0,1,2
Parte edibile,100.00,%
Acqua,70.00,g
Proteine,22.80,g
Carboidrati,1.50,g
di cui,,
zuccheri solubili,1.50,g
amido,0.00,g
Grassi,4.80,g
di cui,,
saturi,1.41,g
monoinsaturi,0.63,g
polinsaturi,1.05,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,260.00,mg
Sodio,108.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
