0,1,2
Parte edibile,100.00,%
Acqua,90.50,g
Proteine,0.80,g
Carboidrati,6.40,g
di cui,,
zuccheri solubili,,g
amido,,g
Grassi,1.00,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,396.00,mg
Alcool,0.00,g
Acido Fitico,,mg
