0,1,2
Lisina,25.00,6.41
Istidina,9.00,9.00
Arginina,18.00,4.61
Acido aspartico,57.00,14.61
Treonina,12.00,3.07
Serina,25.00,6.41
Acido glutamico,45.00,11.53
Prolina,13.00,3.33
Glicina,17.00,4.35
Alanina,17.00,4.35
Cistina,2.00,0.51
Valina,16.00,4.10
Metionina,11.00,2.82
Isoleucina,13.00,3.33
Leucina,19.00,4.87
Tirosina,12.00,3.07
Fenilalanina,12.00,3.07
Triptofano,5.00,1.28
Indice chimico,73,
Aminoacido limitante,leucina,
