0,1,2
Parte edibile,60.00,%
Acqua,79.80,g
Proteine,15.50,g
Carboidrati,0.20,g
di cui,,
zuccheri solubili,0.20,g
amido,0.00,g
Grassi,3.30,g
di cui,,
saturi,0.72,g
monoinsaturi,0.84,g
polinsaturi,0.86,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,58.00,mg
Sodio,63.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
