0,1,2
Lisina,999.99,9.18
Istidina,483.00,483.00
Arginina,981.00,5.98
Acido aspartico,999.99,10.24
Treonina,719.00,4.38
Serina,669.00,4.08
Acido glutamico,999.99,14.92
Prolina,580.00,3.53
Glicina,787.00,4.80
Alanina,991.00,6.04
Cistina,176.00,1.07
Valina,845.00,5.15
Metionina,485.00,2.95
Isoleucina,755.00,4.60
Leucina,999.99,8.12
Tirosina,553.00,3.37
Fenilalanina,640.00,3.90
Triptofano,184.00,1.12
Indice chimico,101,
Aminoacido limitante,triptofano,
