0,1,2
Parte edibile,62.00,%
Acqua,76.10,g
Proteine,19.40,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,3.60,g
di cui,,
saturi,1.23,g
monoinsaturi,1.08,g
polinsaturi,0.81,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,75.00,mg
Sodio,70.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
