0,1,2
Calorie,kcal,233.0
Calorie,kj,974.0
Grassi,g,12.84
Carboidrati,g,18.55
Proteine,g,10.74
Fibre,g,1.8
Zuccheri,g,4.22
Acqua,g,56.43
Amido,g,13.53
Ceneri,g,1.43
Minerali,,
Calcio,mg,39.0
Sodio,mg,313.0
Fosforo,mg,90.0
Potassio,mg,169.0
Ferro,mg,4.37
Magnesio,mg,18.0
Zinco,mg,2.83
Rame,mg,0.013000000000000001
Manganese,mg,0.18
Selenio,mcg,18.2
Vitamine,,
Tiamina (Vit. B1),mg,0.215
Riboflavina (Vit. B2),mg,0.175
Niacina (Vit. B3),mg,2.873
Acido Pantotenico (Vit. B5),mg,0.17300000000000001
Piridossina (Vit. B6),mg,0.091
Acido folico (Vit. B9 o M o Folacina),mcg,33.0
Folato alimentare,mcg,14.0
"Folato, DFE",mcg_DFE,70.0
"Folati, totali",mcg,47.0
Acido ascorbico (Vit. C),mg,0.2
Alpha-tocoferolo (Vit. E),mg,0.15
Fillochinone (Vit. K),mcg,19.5
Tocoferolo beta,mg,1.95
Tocoferolo gamma,mg,0.45
Tocoferolo delta,mg,0.39
Zuccheri,,
Destrosio,g,0.0
Fruttosio,g,1.73
Galattosio,g,0.11
Lattosio,g,0.0
Maltosio,g,0.67
Saccarosio,g,1.7
Lipidi,,
"Acidi grassi, monoinsaturi",g,4.685
"Acidi grassi, polinsaturi",g,3.389
"Acidi grassi, saturi",g,4.25
"Acidi grassi, trans",g,0.507
"Acidi grassi, trans-monoenoici",g,0.436
"Acidi grassi, trans-polienoico",g,0.071
Colesterolo,mg,30.0
Grassi saturi,,
4:0,g,0.002
6:0,g,0.002
8:0,g,0.006
10:0,g,0.006
12:0,g,0.038
13:0,g,0.0
14:0,g,0.249
15:0,g,0.04
16:0,g,2.435
17:0,g,0.102
18:0,g,1.3419999999999999
20:0,g,0.013000000000000001
22:0,g,0.01
24:0,g,0.006999999999999999
Grassi monoinsaturi,,
14:1,g,0.07200000000000001
15:1,g,0.0
16:1 c,g,0.303
16:1 indifferenziato,g,0.32799999999999996
16:1 t,g,0.025
17:1,g,0.069
18:1 c,g,3.7910000000000004
18:1 indifferenziato,g,4.203
18:1 t,g,0.41100000000000003
20:1,g,0.013000000000000001
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 i,g,0.071
18:2 indifferenziato,g,0.071
"18:2 n-6 c,c",g,2.7569999999999997
18:3 indifferenziato,g,0.275
"18:3 n-3 c,c,c",g,0.275
"18:3 n-6 c,c,c",g,0.0
18:4,g,0.0
"20:2 n-6 c,c",g,0.002
20:3 indifferenziato,g,0.003
20:4 indifferenziato,g,0.006
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.754
Acido glutammico,g,2.311
Alanina,g,0.511
Arginina,g,0.574
Fenilalanina,g,0.461
Glicina,g,0.76
Idrossiprolina,g,0.175
Isoleucina,g,0.345
Istidina,g,0.253
Leucina,g,0.762
Lisina,g,0.593
Metionina,g,0.20800000000000002
Prolina,g,0.99
Serina,g,0.461
Tirosina,g,0.268
Treonina,g,0.374
Triptofano,g,0.07
Valina,g,0.41600000000000004
Altro,,
