0,1,2
Lisina,754.00,2.29
Istidina,642.00,642.00
Arginina,999.99,18.91
Acido aspartico,999.99,8.56
Treonina,804.00,2.44
Serina,999.99,5.24
Acido glutamico,999.99,20.46
Prolina,999.99,5.21
Glicina,999.99,4.56
Alanina,999.99,4.46
Cistina,942.00,2.86
Valina,999.99,4.84
Metionina,731.00,2.22
Isoleucina,991.00,3.01
Leucina,999.99,6.44
Tirosina,999.99,3.77
Fenilalanina,999.99,3.17
Triptofano,300.00,0.91
Indice chimico,39,
Aminoacido limitante,Lis.,
