0,1,2
Parte edibile,100.00,%
Acqua,56.00,g
Proteine,25.90,g
Carboidrati,0.20,g
di cui,,
zuccheri solubili,0.20,g
amido,0.00,g
Grassi,11.30,g
di cui,,
saturi,2.20,g
monoinsaturi,3.77,g
polinsaturi,2.56,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,114.00,mg
Sodio,480.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
