0,1,2
Lisina,466.00,3.70
Istidina,265.00,265.00
Arginina,794.00,6.30
Acido aspartico,970.00,7.70
Treonina,416.00,3.30
Serina,592.00,4.70
Acido glutamico,999.99,20.90
Prolina,655.00,5.20
Glicina,592.00,4.70
Alanina,567.00,4.50
Cistina,340.00,2.70
Valina,643.00,5.10
Metionina,214.00,1.70
Isoleucina,479.00,3.80
Leucina,920.00,7.30
Tirosina,416.00,3.30
Fenilalanina,630.00,5.00
Triptofano,185.00,1.47
Indice chimico,64,
Aminoacido limitante,Lis.,
