0,1,2
Parte edibile,100.00,%
Acqua,70.30,g
Proteine,3.40,g
Carboidrati,19.50,g
di cui,,
zuccheri solubili,4.30,g
amido,13.80,g
Grassi,1.30,g
di cui,,
saturi,0.15,g
monoinsaturi,0.29,g
polinsaturi,0.47,g
Fibra totale,1.40,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,270.00,mg
Alcool,0.00,g
Acido Fitico,,mg
