0,1,2
Lisina,46.00,5.12
Istidina,12.00,12.00
Arginina,30.00,3.33
Acido aspartico,189.00,21.20
Treonina,33.00,3.74
Serina,44.00,4.89
Acido glutamico,148.00,16.60
Prolina,33.00,3.67
Glicina,31.00,3.43
Alanina,29.00,3.21
Cistina,25.00,2.83
Valina,32.00,3.60
Metionina,9.00,1.02
Isoleucina,23.00,2.62
Leucina,38.00,4.29
Tirosina,15.00,1.67
Fenilalanina,26.00,2.96
Triptofano,7.00,0.78
Indice chimico,71,
Aminoacido limitante,Trip.,
