0,1,2
Lisina,214.00,7.92
Istidina,73.00,73.00
Arginina,98.00,3.62
Acido aspartico,205.00,7.59
Treonina,122.00,4.51
Serina,147.00,5.44
Acido glutamico,565.00,20.92
Prolina,262.00,9.70
Glicina,57.00,2.11
Alanina,93.00,3.44
Cistina,25.00,0.92
Valina,181.00,6.70
Metionina,68.00,2.51
Isoleucina,163.00,6.03
Leucina,264.00,9.77
Tirosina,130.00,4.81
Fenilalanina,130.00,4.81
Triptofano,38.00,1.40
Indice chimico,127,
Aminoacido limitante,triptofano,
