,0,1,2
0,Composizione chimica,valore per 100g,g/100g Proteine
1,Proteine (%):,0%,
2,Acido aspartico,0g,0
3,Acido glutamico,0g,0
4,Alanina,0g,0
5,Aminoacido limitante,ND,ND
6,Arginina,0g,0
7,Cistina,0g,0
8,Fenilalanina,0g,0
9,Glicina,0g,0
10,Indice chimico,ND,ND
11,Isoleucina,0g,0
12,Istidina,0g,0
13,Leucina,0g,0
14,Lisina,0g,0
15,Metionina,0g,0
16,Prolina,0g,0
17,Serina,0g,0
18,Tirosina,0g,0
19,Treonina,0g,0
20,Triptofano,0g,0
21,Valina,0g,0
