0,1,2
Parte edibile,66.00,%
Acqua,90.50,g
Proteine,3.20,g
Carboidrati,2.70,g
di cui,,
zuccheri solubili,2.40,g
amido,0.30,g
Grassi,0.20,g
di cui,,
saturi,0.04,g
monoinsaturi,0.02,g
polinsaturi,0.13,g
Fibra totale,2.40,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,8.00,mg
Alcool,0.00,g
Acido Fitico,,mg
