0,1,2
Parte edibile,80.00,%
Acqua,94.30,g
Proteine,1.80,g
Carboidrati,2.20,g
di cui,,
zuccheri solubili,2.20,g
amido,0.00,g
Grassi,0.40,g
di cui,,
saturi,0.03,g
monoinsaturi,0.01,g
polinsaturi,0.15,g
Fibra totale,1.50,g
di cui,,
fibra solubile,0.13,g
fibra insolubile,1.33,g
Colesterolo,0.00,mg
Sodio,9.00,mg
Alcool,0.00,g
Acido Fitico,,mg
