0,1,2
Lisina,999.99,9.00
Istidina,826.00,826.00
Arginina,999.99,6.19
Acido aspartico,999.99,9.72
Treonina,873.00,4.10
Serina,875.00,3.97
Acido glutamico,999.99,16.58
Prolina,880.00,4.23
Glicina,999.99,5.25
Alanina,999.99,6.17
Cistina,233.00,1.05
Valina,999.99,4.69
Metionina,614.00,2.89
Isoleucina,924.00,4.31
Leucina,999.99,8.37
Tirosina,758.00,3.38
Fenilalanina,873.00,4.01
Triptofano,240.00,1.08
Indice chimico,99,
Aminoacido limitante,Trip.,
