0,1,2
Parte edibile,87.00,%
Acqua,91.40,g
Proteine,3.60,g
Carboidrati,3.30,g
di cui,,
zuccheri solubili,3.30,g
amido,0.00,g
Grassi,0.20,g
di cui,,
saturi,0.04,g
monoinsaturi,6.00,g
polinsaturi,0.08,g
Fibra totale,2.00,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,2.00,mg
Alcool,0.00,g
Acido Fitico,,mg
