0,1,2
Lisina,999.99,7.10
Istidina,559.00,559.00
Arginina,999.99,7.69
Acido aspartico,999.99,11.78
Treonina,892.00,3.94
Serina,999.99,5.55
Acido glutamico,999.99,17.11
Prolina,938.00,4.14
Glicina,942.00,4.16
Alanina,987.00,4.36
Cistina,215.00,0.95
Valina,999.99,5.20
Metionina,193.00,0.85
Isoleucina,999.99,4.59
Leucina,999.99,7.97
Tirosina,700.00,3.09
Fenilalanina,999.99,5.29
Triptofano,202.00,0.89
Indice chimico,72,
Aminoacido limitante,Solf.,
