0,1,2
Parte edibile,100.00,%
Acqua,11.20,g
Proteine,22.70,g
Carboidrati,51.10,g
di cui,,
zuccheri solubili,1.80,g
amido,44.80,g
Grassi,1.00,g
di cui,,
saturi,0.14,g
monoinsaturi,0.17,g
polinsaturi,0.47,g
Fibra totale,13.80,g
di cui,,
fibra solubile,0.92,g
fibra insolubile,12.91,g
Colesterolo,0.00,mg
Sodio,8.00,mg
Alcool,0.00,g
Acido Fitico,0.42,mg
