0,1,2
Parte edibile,90.00,%
Acqua,17.30,g
Proteine,2.70,g
Carboidrati,63.10,g
di cui,,
zuccheri solubili,63.10,g
amido,0.00,g
Grassi,0.60,g
di cui,,
saturi,0.19,g
monoinsaturi,0.14,g
polinsaturi,0.03,g
Fibra totale,8.70,g
di cui,,
fibra solubile,1.24,g
fibra insolubile,7.49,g
Colesterolo,0.00,mg
Sodio,5.00,mg
Alcool,0.00,g
Acido Fitico,,mg
