0,1,2
Parte edibile,,%
Acqua,77.30,g
Proteine,18.00,g
Carboidrati,2.00,g
di cui,,
zuccheri solubili,2.00,g
amido,0.00,g
Grassi,2.70,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,62.00,mg
Sodio,,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
