0,1,2
Parte edibile,100.00,%
Acqua,9.44,g
Proteine,12.48,g
Carboidrati,56.18,g
di cui,,
zuccheri solubili,,g
amido,,g
Grassi,2.30,g
di cui,,
saturi,0.48,g
monoinsaturi,0.29,g
polinsaturi,1.10,g
Fibra totale,17.30,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,12.00,mg
Alcool,,g
Acido Fitico,,mg
