0,1,2
Parte edibile,100.00,%
Acqua,51.40,g
Proteine,21.10,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,24.70,g
di cui,,
saturi,8.18,g
monoinsaturi,11.84,g
polinsaturi,3.48,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,98.00,mg
Sodio,875.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
