0,1,2
Parte edibile,100.00,%
Acqua,89.50,g
Proteine,3.20,g
Carboidrati,5.10,g
di cui,,
zuccheri solubili,5.10,g
amido,0.00,g
Grassi,1.60,g
di cui,,
saturi,1.00,g
monoinsaturi,0.40,g
polinsaturi,0.10,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,7.00,mg
Sodio,,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
