0,1,2
Calorie,kcal,202.0
Calorie,kj,845.0
Grassi,g,9.76
Carboidrati,g,0.0
Proteine,g,26.59
Fibre,g,0.0
Acqua,g,62.76
Ceneri,g,1.35
Minerali,,
Calcio,mg,17.0
Sodio,mg,66.0
Fosforo,mg,206.0
Potassio,mg,267.0
Ferro,mg,2.44
Magnesio,mg,27.0
Zinco,mg,4.06
Rame,mg,0.132
Manganese,mg,0.026000000000000002
Selenio,mcg,30.3
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,0.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.1
Riboflavina (Vit. B2),mg,0.27
Niacina (Vit. B3),mg,6.83
Acido Pantotenico (Vit. B5),mg,0.68
Piridossina (Vit. B6),mg,0.16
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,25.0
"Folato, DFE",mcg_DFE,25.0
"Folati, totali",mcg,25.0
Cobalamina (Vit. B12),mcg,2.16
Acido ascorbico (Vit. C),mg,0.0
Alpha-tocoferolo (Vit. E),mg,0.16
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,3.95
"Acidi grassi, polinsaturi",g,0.86
"Acidi grassi, saturi",g,3.72
Colesterolo,mg,87.0
Grassi saturi,,
10:0,g,0.02
12:0,g,0.03
14:0,g,0.29
16:0,g,1.97
18:0,g,1.21
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.29
18:1 indifferenziato,g,3.56
Grassi polinsaturi,,
18:2 indifferenziato,g,0.64
18:3 indifferenziato,g,0.14
20:4 indifferenziato,g,0.08
Aminoacidi,,
Acido aspartico,g,2.3409999999999997
Acido glutammico,g,3.859
Alanina,g,1.599
Arginina,g,1.58
Cistina,g,0.317
Fenilalanina,g,1.083
Glicina,g,1.2990000000000002
Isoleucina,g,1.2830000000000001
Istidina,g,0.8420000000000001
Leucina,g,2.068
Lisina,g,2.3480000000000003
Metionina,g,0.682
Prolina,g,1.115
Serina,g,0.9890000000000001
Tirosina,g,0.894
Treonina,g,1.138
Triptofano,g,0.311
Valina,g,1.435
Altro,,
