0,1,2
Calorie,kcal,154.0
Calorie,kj,644.0
Grassi,g,4.83
Carboidrati,g,0.0
Proteine,g,25.82
Fibre,g,0.0
Acqua,g,68.44
Ceneri,g,1.51
Minerali,,
Calcio,mg,14.0
Sodio,mg,64.0
Fosforo,mg,363.0
Potassio,mg,550.0
Ferro,mg,0.71
Magnesio,mg,28.0
Zinco,mg,0.6
Rame,mg,0.071
Manganese,mg,0.019
Selenio,mcg,46.8
Vitamine,,
Retinolo (Vit. A),mcg,34.0
"Vitamina A, IU",IU,114.0
"Vitamina A, RAE",mcg_RAE,34.0
Tiamina (Vit. B1),mg,0.092
Riboflavina (Vit. B2),mg,0.21899999999999997
Niacina (Vit. B3),mg,8.526
Acido Pantotenico (Vit. B5),mg,0.865
Piridossina (Vit. B6),mg,0.462
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,5.0
"Folato, DFE",mcg_DFE,5.0
"Folati, totali",mcg,5.0
Cobalamina (Vit. B12),mcg,3.46
Acido ascorbico (Vit. C),mg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,1.976
"Acidi grassi, polinsaturi",g,1.1520000000000001
"Acidi grassi, saturi",g,1.077
Colesterolo,mg,95.0
Grassi saturi,,
14:0,g,0.192
16:0,g,0.7509999999999999
18:0,g,0.133
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.28300000000000003
18:1 indifferenziato,g,1.046
20:1,g,0.23600000000000002
22:1 indifferenziato,g,0.41
Grassi polinsaturi,,
18:2 indifferenziato,g,0.077
18:3 indifferenziato,g,0.044000000000000004
18:4,g,0.087
20:4 indifferenziato,g,0.038
20:5 n-3,g,0.299
22:5 n-3,g,0.10099999999999999
22:6 n-3,g,0.505
Aminoacidi,,
Acido aspartico,g,2.6439999999999997
Acido glutammico,g,3.8539999999999996
Alanina,g,1.5619999999999998
Arginina,g,1.545
Cistina,g,0.27699999999999997
Fenilalanina,g,1.008
Glicina,g,1.239
Isoleucina,g,1.19
Istidina,g,0.76
Leucina,g,2.099
Lisina,g,2.371
Metionina,g,0.764
Prolina,g,0.9129999999999999
Serina,g,1.053
Tirosina,g,0.872
Treonina,g,1.1320000000000001
Triptofano,g,0.289
Valina,g,1.33
Altro,,
