0,1,2
Parte edibile,100.00,%
Acqua,91.20,g
Proteine,2.30,g
Carboidrati,2.80,g
di cui,,
zuccheri solubili,2.80,g
amido,0.00,g
Grassi,0.10,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,2.70,g
di cui,,
fibra solubile,0.71,g
fibra insolubile,2.00,g
Colesterolo,0.00,mg
Sodio,24.00,mg
Alcool,0.00,g
Acido Fitico,,mg
