0,1,2
Parte edibile,100.00,%
Acqua,19.40,g
Proteine,3.50,g
Carboidrati,58.00,g
di cui,,
zuccheri solubili,58.00,g
amido,0.00,g
Grassi,2.70,g
di cui,,
saturi,0.23,g
monoinsaturi,0.25,g
polinsaturi,0.55,g
Fibra totale,13.00,g
di cui,,
fibra solubile,1.94,g
fibra insolubile,11.01,g
Colesterolo,0.00,mg
Sodio,87.00,mg
Alcool,0.00,g
Acido Fitico,0.40,mg
