0,1,2
Parte edibile,74.00,%
Acqua,69.60,g
Proteine,21.30,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,8.00,g
di cui,,
saturi,3.66,g
monoinsaturi,2.49,g
polinsaturi,1.47,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,62.00,mg
Sodio,56.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
