0,1,2
Calorie,kcal,254.0
Calorie,kj,1064.0
Grassi,g,15.92
Carboidrati,g,2.77
Proteine,g,24.26
Fibre,g,0.0
Zuccheri,g,1.13
Acqua,g,53.78
Ceneri,g,3.27
Minerali,,
Calcio,mg,782.0
Sodio,mg,619.0
Fosforo,mg,463.0
Potassio,mg,84.0
Ferro,mg,0.22
Magnesio,mg,23.0
Zinco,mg,2.76
Rame,mg,0.025
Manganese,mg,0.01
Selenio,mcg,14.4
Vitamine,,
Retinolo (Vit. A),mcg,124.0
"Vitamina A, IU",IU,481.0
"Vitamina A, RAE",mcg_RAE,127.0
Tiamina (Vit. B1),mg,0.018000000000000002
Riboflavina (Vit. B2),mg,0.303
Niacina (Vit. B3),mg,0.105
Acido Pantotenico (Vit. B5),mg,0.079
Piridossina (Vit. B6),mg,0.07
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,9.0
"Folato, DFE",mcg_DFE,9.0
"Folati, totali",mcg,9.0
Cobalamina (Vit. B12),mcg,0.82
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.0
Vitamina D (D2+D3),mcg,0.3
Vitamina D3,mcg,0.3
Colecalcifenolo (Vit. D),IU,12.0
Alpha-tocoferolo (Vit. E),mg,0.14
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,1.6
Colina totale (Vit. J),mg,15.4
"Carotene, beta",mcg,41.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,4.51
"Acidi grassi, polinsaturi",g,0.47200000000000003
"Acidi grassi, saturi",g,10.113999999999999
Colesterolo,mg,64.0
Grassi saturi,,
4:0,g,0.516
6:0,g,0.1
8:0,g,0.11699999999999999
10:0,g,0.251
12:0,g,0.16399999999999998
14:0,g,1.598
16:0,g,4.855
18:0,g,1.9369999999999998
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.44
18:1 indifferenziato,g,3.8739999999999997
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.335
18:3 indifferenziato,g,0.13699999999999998
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,1.757
Acido glutammico,g,5.6770000000000005
Alanina,g,0.741
Arginina,g,1.042
Cistina,g,0.14400000000000002
Fenilalanina,g,1.266
Glicina,g,0.46399999999999997
Isoleucina,g,1.1640000000000001
Istidina,g,0.9129999999999999
Leucina,g,2.365
Lisina,g,2.464
Metionina,g,0.677
Prolina,g,2.498
Serina,g,1.415
Tirosina,g,1.403
Treonina,g,0.924
Triptofano,g,0.33899999999999997
Valina,g,1.517
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
