0,1,2
Calorie,kcal,326.0
Calorie,kj,1364.0
Grassi,g,28.72
Carboidrati,g,1.63
Proteine,g,14.1
Fibre,g,0.0
Acqua,g,53.15
Ceneri,g,2.4
Minerali,,
Calcio,mg,12.0
Sodio,mg,876.0
Fosforo,mg,136.0
Potassio,mg,237.0
Ferro,mg,1.44
Magnesio,mg,14.0
Zinco,mg,1.93
Rame,mg,0.09
Manganese,mg,0.049
Selenio,mcg,17.7
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,0.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.502
Riboflavina (Vit. B2),mg,0.14800000000000002
Niacina (Vit. B3),mg,3.443
Acido Pantotenico (Vit. B5),mg,0.45
Piridossina (Vit. B6),mg,0.19
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,2.0
"Folato, DFE",mcg_DFE,2.0
"Folati, totali",mcg,2.0
Cobalamina (Vit. B12),mcg,0.98
Acido ascorbico (Vit. C),mg,1.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,13.52
"Acidi grassi, polinsaturi",g,3.08
"Acidi grassi, saturi",g,10.33
Colesterolo,mg,70.0
Fitosteroli,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.07
12:0,g,0.07
14:0,g,0.4
16:0,g,6.4
18:0,g,3.38
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.95
18:1 indifferenziato,g,12.58
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,2.79
18:3 indifferenziato,g,0.29
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,1.2930000000000001
Acido glutammico,g,2.117
Alanina,g,0.902
Arginina,g,0.925
Cistina,g,0.157
Fenilalanina,g,0.539
Glicina,g,0.992
Isoleucina,g,0.611
Istidina,g,0.444
Leucina,g,1.0759999999999998
Lisina,g,1.11
Metionina,g,0.379
Prolina,g,0.7120000000000001
Serina,g,0.584
Tirosina,g,0.444
Treonina,g,0.591
Triptofano,g,0.138
Valina,g,0.679
Altro,,
