0,1,2
Parte edibile,80.00,%
Acqua,68.80,g
Proteine,21.40,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,8.20,g
di cui,,
saturi,3.70,g
monoinsaturi,2.40,g
polinsaturi,1.20,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,77.00,mg
Sodio,110.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
