0,1,2
Parte edibile,100.00,%
Acqua,82.20,g
Proteine,0.50,g
Carboidrati,16.60,g
di cui,,
zuccheri solubili,16.60,g
amido,0.00,g
Grassi,0.00,g
di cui,,
saturi,0.00,g
monoinsaturi,0.00,g
polinsaturi,0.00,g
Fibra totale,0.70,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,2.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
