0,1,2
Lisina,999.99,8.89
Istidina,512.00,512.00
Arginina,999.99,6.93
Acido aspartico,999.99,9.86
Treonina,863.00,4.82
Serina,811.00,4.53
Acido glutamico,999.99,14.63
Prolina,752.00,4.20
Glicina,933.00,5.21
Alanina,999.99,6.18
Cistina,209.00,1.17
Valina,918.00,5.13
Metionina,532.00,2.97
Isoleucina,895.00,5.00
Leucina,999.99,7.90
Tirosina,584.00,3.26
Fenilalanina,702.00,3.92
Triptofano,170.00,0.95
Indice chimico,86,
Aminoacido limitante,Trip.,
