0,1,2
Parte edibile,98.00,%
Acqua,86.30,g
Proteine,6.20,g
Carboidrati,3.00,g
di cui,,
zuccheri solubili,3.00,g
amido,0.00,g
Grassi,1.40,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,30.00,mg
Alcool,0.00,g
Acido Fitico,,mg
