0,1,2
Parte edibile,100.00,%
Acqua,12.00,g
Proteine,0.70,g
Carboidrati,0.40,g
di cui,,
zuccheri solubili,0.40,g
amido,0.00,g
Grassi,84.00,g
di cui,,
saturi,31.60,g
monoinsaturi,37.80,g
polinsaturi,7.50,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,50.00,mg
Sodio,943.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
