0,1,2
Lisina,999.99,8.49
Istidina,432.00,432.00
Arginina,999.99,6.32
Acido aspartico,999.99,8.20
Treonina,805.00,4.60
Serina,823.00,4.70
Acido glutamico,999.99,13.15
Prolina,,
Glicina,893.00,5.10
Alanina,999.99,6.80
Cistina,175.00,1.00
Valina,994.00,5.68
Metionina,399.00,2.28
Isoleucina,857.00,4.90
Leucina,999.99,8.90
Tirosina,605.00,3.46
Fenilalanina,810.00,4.63
Triptofano,213.00,1.22
Indice chimico,100,
Aminoacido limitante,Trip.,
