0,1,2
Parte edibile,25.00,%
Acqua,82.50,g
Proteine,10.20,g
Carboidrati,2.20,g
di cui,,
zuccheri solubili,2.20,g
amido,0.00,g
Grassi,2.50,g
di cui,,
saturi,0.40,g
monoinsaturi,0.30,g
polinsaturi,1.30,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,34.00,mg
Sodio,56.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
