0,1,2
Parte edibile,100.00,%
Acqua,64.90,g
Proteine,25.40,g
Carboidrati,1.20,g
di cui,,
zuccheri solubili,1.20,g
amido,0.00,g
Grassi,4.50,g
di cui,,
saturi,1.11,g
monoinsaturi,1.72,g
polinsaturi,1.15,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,50.00,mg
Sodio,1880.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
