0,1,2
Lisina,62.00,10.00
Istidina,6.00,6.00
Arginina,59.00,9.51
Acido aspartico,39.00,6.29
Treonina,27.00,4.35
Serina,16.00,2.58
Acido glutamico,63.00,10.16
Prolina,24.00,3.87
Glicina,10.00,1.61
Alanina,17.00,2.74
Cistina,2.00,0.32
Valina,16.00,2.58
Metionina,6.00,0.96
Isoleucina,19.00,3.06
Leucina,18.00,2.90
Tirosina,12.00,1.93
Fenilalanina,15.00,2.41
Triptofano,7.00,1.12
Indice chimico,43,
Aminoacido limitante,leucina,
