0,1,2
Lisina,999.99,7.13
Istidina,603.00,603.00
Arginina,999.99,5.79
Acido aspartico,999.99,11.95
Treonina,801.00,3.97
Serina,999.99,5.94
Acido glutamico,999.99,15.71
Prolina,752.00,3.72
Glicina,773.00,3.83
Alanina,862.00,4.27
Cistina,206.00,1.02
Valina,999.99,5.32
Metionina,218.00,1.08
Isoleucina,999.99,5.29
Leucina,999.99,8.09
Tirosina,651.00,3.22
Fenilalanina,999.99,5.68
Triptofano,196.00,0.97
Indice chimico,84,
Aminoacido limitante,Solf.,
