0,1,2
Lisina,972.00,7.12
Istidina,367.00,367.00
Arginina,859.00,6.28
Acido aspartico,999.99,9.23
Treonina,558.00,4.09
Serina,595.00,4.36
Acido glutamico,999.99,15.09
Prolina,950.00,6.96
Glicina,999.99,8.57
Alanina,891.00,6.53
Cistina,109.00,0.80
Valina,730.00,5.35
Metionina,314.00,2.30
Isoleucina,606.00,4.40
Leucina,999.99,7.57
Tirosina,457.00,3.35
Fenilalanina,549.00,4.02
Triptofano,98.00,0.72
Indice chimico,65,
Aminoacido limitante,Trip.,
