0,1,2
Lisina,999.99,9.18
Istidina,562.00,562.00
Arginina,999.99,5.98
Acido aspartico,999.99,10.24
Treonina,837.00,4.38
Serina,779.00,4.08
Acido glutamico,999.99,14.92
Prolina,675.00,3.53
Glicina,916.00,4.79
Alanina,999.99,6.04
Cistina,205.00,1.07
Valina,983.00,5.14
Metionina,565.00,2.95
Isoleucina,880.00,4.60
Leucina,999.99,8.12
Tirosina,644.00,3.37
Fenilalanina,745.00,3.90
Triptofano,214.00,1.12
Indice chimico,101,
Aminoacido limitante,triptofano,
