0,1,2
Lisina,999.99,7.42
Istidina,346.00,346.00
Arginina,828.00,5.96
Acido aspartico,841.00,6.06
Treonina,797.00,5.74
Serina,999.99,7.51
Acido glutamico,999.99,13.96
Prolina,520.00,3.74
Glicina,457.00,3.29
Alanina,683.00,4.92
Cistina,309.00,2.22
Valina,958.00,6.90
Metionina,624.00,4.49
Isoleucina,647.00,4.66
Leucina,999.99,8.56
Tirosina,664.00,4.78
Fenilalanina,910.00,6.56
Triptofano,282.00,2.03
Indice chimico,127,
Aminoacido limitante,lisina,
