0,1,2
Calorie,kcal,274.0
Calorie,kj,1146.0
Grassi,g,12.7
Carboidrati,g,35.5
Proteine,g,5.5
Fibre,g,1.9
Acqua,g,44.2
Ceneri,g,2.0
Minerali,,
Calcio,mg,172.0
Sodio,mg,380.0
Fosforo,mg,234.0
Potassio,mg,211.0
Ferro,mg,0.47
Magnesio,mg,19.0
Zinco,mg,0.46
Rame,mg,0.028999999999999998
Manganese,mg,0.12
Selenio,mcg,4.7
Vitamine,,
Retinolo (Vit. A),mcg,92.0
"Vitamina A, IU",IU,366.0
"Vitamina A, RAE",mcg_RAE,96.0
Tiamina (Vit. B1),mg,0.121
Riboflavina (Vit. B2),mg,0.263
Niacina (Vit. B3),mg,0.493
Acido Pantotenico (Vit. B5),mg,0.612
Piridossina (Vit. B6),mg,0.052000000000000005
Acido folico (Vit. B9 o M o Folacina),mcg,12.0
Folato alimentare,mcg,18.0
"Folato, DFE",mcg_DFE,38.0
"Folati, totali",mcg,30.0
Cobalamina (Vit. B12),mcg,0.31
Acido ascorbico (Vit. C),mg,0.5
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,4.519
"Acidi grassi, polinsaturi",g,0.8079999999999999
"Acidi grassi, saturi",g,6.691
Colesterolo,mg,29.0
Grassi saturi,,
4:0,g,0.282
6:0,g,0.12
8:0,g,0.096
10:0,g,0.201
12:0,g,0.18100000000000002
14:0,g,0.9690000000000001
16:0,g,3.109
18:0,g,1.4869999999999999
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.242
18:1 indifferenziato,g,4.145
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.65
18:3 indifferenziato,g,0.157
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.345
Acido glutammico,g,1.325
Alanina,g,0.172
Arginina,g,0.20199999999999999
Cistina,g,0.069
Fenilalanina,g,0.264
Glicina,g,0.132
Isoleucina,g,0.26899999999999996
Istidina,g,0.147
Leucina,g,0.46799999999999997
Lisina,g,0.363
Metionina,g,0.11599999999999999
Prolina,g,0.519
Serina,g,0.27899999999999997
Tirosina,g,0.22
Treonina,g,0.209
Triptofano,g,0.066
Valina,g,0.302
Altro,,
