0,1,2
Parte edibile,100.00,%
Acqua,69.90,g
Proteine,21.30,g
Carboidrati,0.80,g
di cui,,
zuccheri solubili,0.80,g
amido,0.00,g
Grassi,6.80,g
di cui,,
saturi,1.44,g
monoinsaturi,2.13,g
polinsaturi,2.56,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,75.00,mg
Sodio,,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
