0,1,2
Parte edibile,,%
Acqua,,g
Proteine,21.50,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,3.40,g
di cui,,
saturi,1.14,g
monoinsaturi,1.12,g
polinsaturi,0.68,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,,mg
Sodio,55.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
