0,1,2
Calorie,kcal,360.0
Calorie,kj,1506.0
Grassi,g,9.72
Carboidrati,g,51.8
Proteine,g,23.15
Fibre,g,13.2
Acqua,g,11.12
Ceneri,g,4.21
Minerali,,
Calcio,mg,39.0
Sodio,mg,12.0
Fosforo,mg,842.0
Potassio,mg,892.0
Ferro,mg,6.26
Magnesio,mg,239.0
Zinco,mg,12.29
Rame,mg,0.7959999999999999
Manganese,mg,13.300999999999998
Selenio,mcg,79.2
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,0.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,1.882
Riboflavina (Vit. B2),mg,0.499
Niacina (Vit. B3),mg,6.813
Acido Pantotenico (Vit. B5),mg,2.2569999999999997
Piridossina (Vit. B6),mg,1.3
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,281.0
"Folato, DFE",mcg_DFE,281.0
"Folati, totali",mcg,281.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.0
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,1.365
"Acidi grassi, polinsaturi",g,6.01
"Acidi grassi, saturi",g,1.665
Colesterolo,mg,0.0
Grassi saturi,,
14:0,g,0.013000000000000001
16:0,g,1.587
18:0,g,0.055
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.034
18:1 indifferenziato,g,1.3319999999999999
Grassi polinsaturi,,
18:2 indifferenziato,g,5.287000000000001
18:3 indifferenziato,g,0.723
Aminoacidi,,
Acido aspartico,g,2.07
Acido glutammico,g,3.995
Alanina,g,1.4769999999999999
Arginina,g,1.867
Cistina,g,0.45799999999999996
Fenilalanina,g,0.9279999999999999
Glicina,g,1.4240000000000002
Isoleucina,g,0.847
Istidina,g,0.643
Leucina,g,1.571
Lisina,g,1.4680000000000002
Metionina,g,0.456
Prolina,g,1.2309999999999999
Serina,g,1.102
Tirosina,g,0.7040000000000001
Treonina,g,0.968
Triptofano,g,0.317
Valina,g,1.198
Altro,,
