0,1,2
Lisina,230.00,3.26
Istidina,168.00,168.00
Arginina,886.00,12.57
Acido aspartico,676.00,9.59
Treonina,202.00,2.86
Serina,351.00,4.98
Acido glutamico,999.99,19.93
Prolina,338.00,4.80
Glicina,345.00,4.90
Alanina,316.00,4.48
Cistina,117.00,1.66
Valina,349.00,4.95
Metionina,133.00,1.89
Isoleucina,290.00,4.12
Leucina,488.00,6.92
Tirosina,231.00,3.27
Fenilalanina,345.00,4.89
Triptofano,103.00,1.46
Indice chimico,56,
Aminoacido limitante,Lis.,
