0,1,2
Parte edibile,100.00,%
Acqua,50.60,g
Proteine,25.50,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,18.40,g
di cui,,
saturi,6.15,g
monoinsaturi,8.40,g
polinsaturi,1.60,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,72.00,mg
Sodio,2578.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
