0,1,2
Parte edibile,100.00,%
Acqua,87.00,g
Proteine,3.10,g
Carboidrati,3.70,g
di cui,,
zuccheri solubili,3.70,g
amido,0.00,g
Grassi,1.10,g
di cui,,
saturi,0.17,g
monoinsaturi,0.01,g
polinsaturi,0.30,g
Fibra totale,0.40,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,76.00,mg
Alcool,0.00,g
Acido Fitico,,mg
