0,1,2
Parte edibile,100.00,%
Acqua,12.00,g
Proteine,12.30,g
Carboidrati,65.20,g
di cui,,
zuccheri solubili,3.30,g
amido,56.30,g
Grassi,2.60,g
di cui,,
saturi,0.60,g
monoinsaturi,0.29,g
polinsaturi,1.59,g
Fibra totale,9.70,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,2.00,mg
Alcool,0.00,g
Acido Fitico,,mg
