0,1,2
Lisina,999.99,8.96
Istidina,822.00,822.00
Arginina,999.99,6.16
Acido aspartico,999.99,9.68
Treonina,869.00,4.08
Serina,871.00,3.95
Acido glutamico,999.99,16.51
Prolina,875.00,4.21
Glicina,999.99,5.22
Alanina,999.99,6.14
Cistina,232.00,1.04
Valina,999.99,4.67
Metionina,611.00,2.87
Isoleucina,920.00,4.29
Leucina,999.99,8.33
Tirosina,754.00,3.37
Fenilalanina,869.00,3.99
Triptofano,239.00,1.08
Indice chimico,100,
Aminoacido limitante,Trip.,
