0,1,2
Parte edibile,100.00,%
Acqua,85.00,g
Proteine,1.30,g
Carboidrati,8.10,g
di cui,,
zuccheri solubili,8.10,g
amido,0.00,g
Grassi,,g
di cui,,
saturi,0.01,g
monoinsaturi,0.03,g
polinsaturi,0.22,g
Fibra totale,3.20,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,2.00,mg
Alcool,0.00,g
Acido Fitico,,mg
