0,1,2
Lisina,999.99,6.60
Istidina,999.99,999.99
Arginina,999.99,8.26
Acido aspartico,999.99,12.64
Treonina,999.99,3.88
Serina,999.99,5.69
Acido glutamico,999.99,21.62
Prolina,999.99,6.14
Glicina,999.99,4.46
Alanina,999.99,4.44
Cistina,999.99,1.29
Valina,999.99,5.07
Metionina,999.99,1.40
Isoleucina,999.99,5.27
Leucina,999.99,8.40
Tirosina,999.99,3.99
Fenilalanina,999.99,5.69
Triptofano,999.99,1.38
Indice chimico,107,
Aminoacido limitante,solforati,
