0,1,2
Lisina,351.00,7.01
Istidina,123.00,123.00
Arginina,396.00,7.90
Acido aspartico,598.00,11.94
Treonina,199.00,3.97
Serina,276.00,5.51
Acido glutamico,795.00,15.86
Prolina,206.00,4.12
Glicina,202.00,4.03
Alanina,231.00,4.62
Cistina,54.00,1.07
Valina,284.00,5.66
Metionina,45.00,0.90
Isoleucina,242.00,4.83
Leucina,418.00,8.34
Tirosina,169.00,3.38
Fenilalanina,278.00,5.54
Triptofano,47.00,0.94
Indice chimico,79,
Aminoacido limitante,Solf.,
