0,1,2
Parte edibile,100.00,%
Acqua,75.10,g
Proteine,5.00,g
Carboidrati,15.40,g
di cui,,
zuccheri solubili,0.70,g
amido,13.40,g
Grassi,0.50,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,4.20,g
di cui,,
fibra solubile,0.36,g
fibra insolubile,3.79,g
Colesterolo,0.00,mg
Sodio,357.00,mg
Alcool,0.00,g
Acido Fitico,,mg
