0,1,2
Lisina,498.00,7.11
Istidina,184.00,184.00
Arginina,677.00,9.67
Acido aspartico,795.00,11.36
Treonina,259.00,3.70
Serina,366.00,5.23
Acido glutamico,999.99,16.59
Prolina,273.00,3.90
Glicina,273.00,3.90
Alanina,490.00,7.00
Cistina,80.00,1.14
Valina,320.00,4.57
Metionina,73.00,1.04
Isoleucina,306.00,4.37
Leucina,542.00,7.74
Tirosina,199.00,2.84
Fenilalanina,425.00,6.07
Triptofano,76.00,1.09
Indice chimico,87,
Aminoacido limitante,Solf.,
