0,1,2
Parte edibile,100.00,%
Acqua,63.60,g
Proteine,7.00,g
Carboidrati,18.90,g
di cui,,
zuccheri solubili,1.30,g
amido,16.00,g
Grassi,2.40,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,5.80,g
di cui,,
fibra solubile,0.47,g
fibra insolubile,5.29,g
Colesterolo,0.00,mg
Sodio,5.00,mg
Alcool,0.00,g
Acido Fitico,,mg
