0,1,2
Parte edibile,100.00,%
Acqua,3.40,g
Proteine,12.20,g
Carboidrati,43.60,g
di cui,,
zuccheri solubili,19.00,g
amido,,g
Grassi,3.10,g
di cui,,
saturi,0.70,g
monoinsaturi,0.60,g
polinsaturi,1.80,g
Fibra totale,32.30,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,0.00,mg
Sodio,203.00,mg
Alcool,0.00,g
Acido Fitico,,mg
