0,1,2
Lisina,9.00,1.28
Istidina,3.00,3.00
Arginina,47.00,6.71
Acido aspartico,75.00,10.71
Treonina,8.00,1.14
Serina,13.00,1.85
Acido glutamico,33.00,4.71
Prolina,44.00,6.28
Glicina,9.00,1.28
Alanina,15.00,2.14
Cistina,5.00,0.71
Valina,11.00,1.57
Metionina,3.00,0.42
Isoleucina,8.00,1.14
Leucina,13.00,1.85
Tirosina,4.00,0.57
Fenilalanina,9.00,1.28
Triptofano,2.00,0.28
Indice chimico,22,
Aminoacido limitante,lisina,
