0,1,2
Parte edibile,100.00,%
Acqua,73.90,g
Proteine,24.00,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,1.20,g
di cui,,
saturi,0.38,g
monoinsaturi,0.31,g
polinsaturi,0.34,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,50.00,mg
Sodio,52.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
