0,1,2
Lisina,329.00,4.01
Istidina,187.00,187.00
Arginina,339.00,4.13
Acido aspartico,501.00,6.10
Treonina,284.00,3.46
Serina,440.00,5.36
Acido glutamico,999.99,28.04
Prolina,778.00,9.48
Glicina,288.00,3.51
Alanina,325.00,3.96
Cistina,172.00,2.09
Valina,410.00,5.00
Metionina,175.00,2.13
Isoleucina,365.00,4.45
Leucina,623.00,7.59
Tirosina,271.00,3.30
Fenilalanina,416.00,5.07
Triptofano,99.00,1.20
Indice chimico,69,
Aminoacido limitante,lisina,
